YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,1,1,0,0.0,0.0,-999.0,90.0,0.0,52.59,6.55,1.09,47.2,99.51
2020,1,1,1,0.0,0.0,-999.0,90.0,0.0,55.12,5.87,1.15,54.5,99.5
2020,1,1,2,0.0,0.0,-999.0,90.0,0.0,56.64,5.43,1.15,63.2,99.5
2020,1,1,3,0.0,0.0,-999.0,90.0,0.0,57.38,5.2,1.12,73.3,99.5
2020,1,1,4,0.0,0.0,-999.0,90.0,0.0,58.06,4.99,1.1,83.7,99.53
2020,1,1,5,0.0,0.0,-999.0,90.0,0.0,58.86,4.76,1.08,92.7,99.6
2020,1,1,6,0.0,0.0,-999.0,90.0,0.0,59.88,4.57,1.07,100.8,99.68
2020,1,1,7,75.43,79.88,0.36,81.43,0.0,60.2,5.55,0.83,108.2,99.77
2020,1,1,8,217.77,238.07,0.48,71.16,0.0,49.73,8.26,1.74,114.5,99.85
2020,1,1,9,368.52,396.12,0.56,62.14,0.0,42.09,11.14,1.89,116.4,99.92
2020,1,1,10,475.15,514.03,0.6,55.45,0.0,31.44,15.34,2.53,117.6,99.91
2020,1,1,11,425.67,466.65,0.49,52.01,0.0,27.78,17.45,2.67,112.4,99.82
2020,1,1,12,419.92,475.3,0.49,52.46,0.0,25.13,18.89,2.73,109.0,99.71
2020,1,1,13,378.33,419.45,0.49,56.7,0.0,23.92,19.62,2.68,108.3,99.63
2020,1,1,14,295.67,310.7,0.48,63.99,0.0,24.53,19.49,2.48,108.1,99.58
2020,1,1,15,159.88,165.45,0.4,73.42,0.0,35.17,17.97,1.36,107.5,99.57
2020,1,1,16,38.22,38.0,0.27,84.25,0.0,46.62,14.36,1.08,108.4,99.59
2020,1,1,17,0.0,0.0,-999.0,90.0,0.0,45.6,12.62,1.29,110.4,99.65
2020,1,1,18,0.0,0.0,-999.0,90.0,0.0,48.25,11.85,1.3,111.6,99.75
2020,1,1,19,0.0,0.0,-999.0,90.0,0.0,50.88,11.13,1.31,110.5,99.8
2020,1,1,20,0.0,0.0,-999.0,90.0,0.0,54.53,10.2,1.34,106.5,99.84
2020,1,1,21,0.0,0.0,-999.0,90.0,0.0,60.71,9.12,1.33,102.6,99.84
2020,1,1,22,0.0,0.0,-999.0,90.0,0.0,67.79,8.08,1.31,101.9,99.82
2020,1,1,23,0.0,0.0,-999.0,90.0,0.0,74.58,7.24,1.31,105.0,99.78
2020,1,2,0,0.0,0.0,-999.0,90.0,0.0,79.91,6.74,1.32,108.6,99.74
2020,1,2,1,0.0,0.0,-999.0,90.0,0.0,84.21,6.38,1.27,110.3,99.71
2020,1,2,2,0.0,0.0,-999.0,90.0,0.0,88.69,5.99,1.2,113.1,99.67
2020,1,2,3,0.0,0.0,-999.0,90.0,0.0,93.51,5.58,1.12,118.9,99.65
2020,1,2,4,0.0,0.0,-999.0,90.0,0.0,97.89,5.35,1.07,121.6,99.68
2020,1,2,5,0.0,0.0,-999.0,90.0,0.0,100.0,5.2,1.02,115.6,99.75
2020,1,2,6,0.0,0.0,-999.0,90.0,0.0,100.0,5.07,0.95,100.4,99.83
2020,1,2,7,69.65,72.05,0.33,81.48,0.0,96.15,6.46,0.97,77.5,99.92
2020,1,2,8,213.8,221.5,0.47,71.18,0.0,82.8,9.01,1.5,70.1,99.99
2020,1,2,9,346.38,365.38,0.53,62.14,0.0,68.6,12.82,1.56,90.0,100.04
2020,1,2,10,458.55,477.3,0.57,55.42,0.0,56.19,16.78,2.53,115.0,99.98
2020,1,2,11,481.85,528.03,0.56,51.94,0.06,51.67,18.48,3.09,122.3,99.82
2020,1,2,12,486.3,513.2,0.57,52.35,0.17,49.77,19.33,3.18,123.6,99.66
2020,1,2,13,435.58,441.4,0.56,56.58,0.24,49.28,19.65,3.01,121.8,99.54
2020,1,2,14,318.83,324.52,0.51,63.86,0.12,49.67,19.58,2.52,117.2,99.48
2020,1,2,15,169.07,172.85,0.42,73.28,0.01,52.18,18.9,1.77,107.7,99.46
2020,1,2,16,39.42,40.75,0.27,84.11,0.02,61.73,16.65,0.8,93.6,99.48
2020,1,2,17,0.0,0.0,-999.0,90.0,0.05,61.49,16.0,0.87,74.7,99.53
2020,1,2,18,0.0,0.0,-999.0,90.0,0.07,63.1,15.65,0.88,59.9,99.58
2020,1,2,19,0.0,0.0,-999.0,90.0,0.12,65.54,15.13,0.93,57.3,99.61
2020,1,2,20,0.0,0.0,-999.0,90.0,0.1,67.94,14.64,0.97,62.4,99.64
2020,1,2,21,0.0,0.0,-999.0,90.0,0.11,71.08,14.01,1.02,70.0,99.65
2020,1,2,22,0.0,0.0,-999.0,90.0,0.17,74.54,13.34,1.0,77.3,99.63
2020,1,2,23,0.0,0.0,-999.0,90.0,0.17,77.58,12.85,1.04,82.8,99.59
2020,1,3,0,0.0,0.0,-999.0,90.0,0.22,80.31,12.44,1.13,85.9,99.53
2020,1,3,1,0.0,0.0,-999.0,90.0,0.28,83.97,11.94,1.23,86.7,99.48
2020,1,3,2,0.0,0.0,-999.0,90.0,0.21,90.22,11.05,1.27,88.2,99.42
2020,1,3,3,0.0,0.0,-999.0,90.0,0.15,97.83,10.03,1.23,91.9,99.39
2020,1,3,4,0.0,0.0,-999.0,90.0,0.16,100.0,9.18,1.15,96.5,99.38
2020,1,3,5,0.0,0.0,-999.0,90.0,0.16,100.0,8.62,1.07,103.0,99.43
2020,1,3,6,0.0,0.0,-999.0,90.0,0.14,100.0,8.32,1.0,111.2,99.49
2020,1,3,7,77.75,77.9,0.37,81.52,0.08,98.12,10.42,1.22,120.6,99.56
2020,1,3,8,237.77,238.15,0.52,71.19,0.0,85.31,12.91,1.77,128.8,99.64
2020,1,3,9,370.38,370.65,0.56,62.13,0.0,71.16,16.12,2.01,129.1,99.67
2020,1,3,10,487.52,487.52,0.61,55.38,0.0,62.36,18.37,1.69,126.3,99.61
2020,1,3,11,476.98,477.33,0.55,51.86,0.0,56.07,19.86,1.29,116.8,99.49
2020,1,3,12,474.6,475.3,0.55,52.25,0.0,51.1,20.76,0.94,96.7,99.37
2020,1,3,13,408.45,409.4,0.53,56.45,0.0,47.86,21.05,0.86,70.9,99.27
2020,1,3,14,334.52,336.67,0.54,63.72,0.0,47.42,20.8,0.97,56.8,99.21
2020,1,3,15,176.0,177.62,0.43,73.14,0.0,49.25,20.12,1.04,53.6,99.2
2020,1,3,16,42.05,42.47,0.28,83.97,0.0,58.92,18.22,0.65,66.6,99.21
2020,1,3,17,0.0,0.0,-999.0,90.0,0.0,59.69,16.82,0.86,86.0,99.25
2020,1,3,18,0.0,0.0,-999.0,90.0,0.0,63.25,15.94,0.96,106.4,99.3
2020,1,3,19,0.0,0.0,-999.0,90.0,0.0,66.66,15.15,1.0,121.2,99.35
2020,1,3,20,0.0,0.0,-999.0,90.0,0.0,70.24,14.41,1.02,132.6,99.39
2020,1,3,21,0.0,0.0,-999.0,90.0,0.0,74.42,13.65,1.03,142.1,99.42
2020,1,3,22,0.0,0.0,-999.0,90.0,0.0,78.85,12.91,1.03,150.2,99.42
2020,1,3,23,0.0,0.0,-999.0,90.0,0.0,83.43,12.21,1.0,157.8,99.4
2020,1,4,0,0.0,0.0,-999.0,90.0,0.0,87.36,11.67,0.96,167.4,99.38
2020,1,4,1,0.0,0.0,-999.0,90.0,0.0,90.99,11.19,0.92,179.4,99.35
2020,1,4,2,0.0,0.0,-999.0,90.0,0.0,93.64,10.83,0.83,197.6,99.3
2020,1,4,3,0.0,0.0,-999.0,90.0,0.0,96.26,10.43,0.76,225.5,99.27
2020,1,4,4,0.0,0.0,-999.0,90.0,0.0,99.68,9.87,0.74,252.8,99.27
2020,1,4,5,0.0,0.0,-999.0,90.0,0.0,100.0,9.41,0.75,269.2,99.31
2020,1,4,6,0.0,0.0,-999.0,90.0,0.0,100.0,9.19,0.73,276.3,99.35
2020,1,4,7,65.43,67.22,0.32,81.56,0.0,95.8,10.13,0.67,280.3,99.42
2020,1,4,8,207.4,212.55,0.46,71.2,0.13,82.52,12.41,1.0,274.6,99.49
2020,1,4,9,342.9,359.4,0.52,62.11,0.91,59.02,16.89,1.08,271.6,99.55
2020,1,4,10,445.77,449.12,0.56,55.33,0.55,47.26,19.46,1.6,277.5,99.52
2020,1,4,11,375.45,430.88,0.43,51.78,0.32,42.69,20.45,2.14,281.6,99.41
2020,1,4,12,377.88,427.02,0.44,52.13,0.2,39.5,21.05,2.49,285.4,99.29
2020,1,4,13,303.33,366.05,0.39,56.32,0.12,37.32,21.29,2.69,289.1,99.18
2020,1,4,14,240.07,267.38,0.38,63.58,0.02,36.18,21.03,2.73,292.0,99.12
2020,1,4,15,129.18,140.32,0.31,73.0,0.0,38.51,20.13,2.17,294.8,99.1
2020,1,4,16,33.12,34.4,0.22,83.82,0.0,53.01,16.6,1.05,300.2,99.12
2020,1,4,17,0.0,0.0,-999.0,90.0,0.0,54.8,14.24,1.25,307.5,99.19
2020,1,4,18,0.0,0.0,-999.0,90.0,0.0,56.31,13.22,1.29,315.9,99.27
2020,1,4,19,0.0,0.0,-999.0,90.0,0.0,57.34,12.29,1.37,323.6,99.35
2020,1,4,20,0.0,0.0,-999.0,90.0,0.0,58.06,11.45,1.44,330.9,99.4
2020,1,4,21,0.0,0.0,-999.0,90.0,0.0,58.61,10.66,1.49,337.1,99.43
2020,1,4,22,0.0,0.0,-999.0,90.0,0.0,59.63,9.92,1.49,344.0,99.42
2020,1,4,23,0.0,0.0,-999.0,90.0,0.0,61.1,9.29,1.45,350.1,99.38
2020,1,5,0,0.0,0.0,-999.0,90.0,0.0,62.54,8.74,1.37,356.2,99.35
2020,1,5,1,0.0,0.0,-999.0,90.0,0.0,64.25,8.27,1.28,0.0,99.31
2020,1,5,2,0.0,0.0,-999.0,90.0,0.0,66.21,7.89,1.18,358.5,99.27
2020,1,5,3,0.0,0.0,-999.0,90.0,0.0,67.49,7.67,1.12,353.3,99.24
2020,1,5,4,0.0,0.0,-999.0,90.0,0.0,67.65,7.67,1.1,338.8,99.25
2020,1,5,5,0.0,0.0,-999.0,90.0,0.0,67.96,7.61,1.1,319.1,99.3
2020,1,5,6,0.0,0.0,-999.0,90.0,0.0,69.11,7.37,1.09,296.8,99.34
2020,1,5,7,74.8,75.05,0.36,81.59,0.0,65.67,8.74,1.0,276.3,99.4
2020,1,5,8,213.65,214.12,0.47,71.21,0.0,54.1,11.68,2.32,265.1,99.47
2020,1,5,9,368.1,368.52,0.56,62.09,0.0,47.36,14.49,2.17,261.5,99.53
2020,1,5,10,484.3,484.3,0.6,55.27,0.0,36.3,18.7,2.51,283.8,99.5
2020,1,5,11,501.0,506.92,0.57,51.69,0.0,33.07,20.47,2.64,295.3,99.38
2020,1,5,12,485.7,504.8,0.56,52.01,0.0,31.71,21.23,2.7,300.0,99.26
2020,1,5,13,382.88,437.38,0.49,56.18,0.0,30.89,21.42,2.98,306.3,99.2
2020,1,5,14,277.45,316.88,0.44,63.43,0.0,31.61,20.84,2.82,309.7,99.16
2020,1,5,15,161.8,172.52,0.39,72.85,0.0,36.98,19.57,1.92,311.8,99.18
2020,1,5,16,42.0,41.65,0.27,83.67,0.0,51.39,16.19,1.07,315.4,99.27
2020,1,5,17,0.0,0.0,-999.0,90.0,0.0,54.06,13.91,1.15,323.1,99.31
2020,1,5,18,0.0,0.0,-999.0,90.0,0.0,56.5,12.93,1.19,333.4,99.4
2020,1,5,19,0.0,0.0,-999.0,90.0,0.0,58.86,12.12,1.23,342.5,99.49
2020,1,5,20,0.0,0.0,-999.0,90.0,0.0,61.43,11.01,1.28,353.3,99.53
2020,1,5,21,0.0,0.0,-999.0,90.0,0.0,63.43,10.23,1.24,2.8,99.51
2020,1,5,22,0.0,0.0,-999.0,90.0,0.0,64.94,9.63,1.16,9.5,99.47
2020,1,5,23,0.0,0.0,-999.0,90.0,0.0,65.84,9.18,1.1,3.6,99.46
2020,1,6,0,0.0,0.0,-999.0,90.0,0.0,65.97,8.9,1.09,354.2,99.45
2020,1,6,1,0.0,0.0,-999.0,90.0,0.0,64.25,9.1,1.05,345.7,99.43
2020,1,6,2,0.0,0.0,-999.0,90.0,0.0,62.26,9.27,1.03,336.7,99.37
2020,1,6,3,0.0,0.0,-999.0,90.0,0.0,62.86,8.83,1.07,325.7,99.34
2020,1,6,4,0.0,0.0,-999.0,90.0,0.0,63.54,8.44,1.05,318.9,99.36
2020,1,6,5,0.0,0.0,-999.0,90.0,0.0,63.12,8.31,1.03,313.0,99.4
2020,1,6,6,0.0,0.0,-999.0,90.0,0.0,62.23,8.25,1.02,309.0,99.42
2020,1,6,7,37.83,65.75,0.18,81.62,0.0,59.47,9.9,0.98,292.9,99.46
2020,1,6,8,92.72,212.57,0.2,71.21,0.0,48.88,12.26,2.03,279.9,99.55
2020,1,6,9,138.12,367.4,0.21,62.06,0.0,44.41,14.59,1.72,268.0,99.62
2020,1,6,10,193.77,485.15,0.24,55.21,0.02,32.98,18.39,1.51,265.8,99.58
2020,1,6,11,260.15,544.05,0.3,51.59,0.07,28.44,20.53,1.46,279.1,99.48
2020,1,6,12,259.2,537.33,0.3,51.88,0.16,27.47,21.6,1.45,301.5,99.38
2020,1,6,13,234.18,464.77,0.3,56.03,0.07,27.58,21.92,1.27,321.4,99.31
2020,1,6,14,168.02,339.7,0.27,63.28,0.02,28.7,21.58,1.1,327.6,99.28
2020,1,6,15,93.18,185.98,0.22,72.69,0.02,34.46,20.52,1.01,339.8,99.32
2020,1,6,16,25.98,45.6,0.16,83.51,0.03,50.02,17.4,0.95,17.1,99.34
2020,1,6,17,0.0,0.0,-999.0,90.0,0.01,53.61,14.5,1.44,29.1,99.4
2020,1,6,18,0.0,0.0,-999.0,90.0,0.03,54.22,14.5,2.25,34.0,99.46
2020,1,6,19,0.0,0.0,-999.0,90.0,0.06,63.11,13.02,2.45,40.9,99.49
2020,1,6,20,0.0,0.0,-999.0,90.0,0.03,72.32,12.36,2.82,45.1,99.5
2020,1,6,21,0.0,0.0,-999.0,90.0,0.0,80.14,11.94,2.59,48.8,99.51
2020,1,6,22,0.0,0.0,-999.0,90.0,0.0,85.59,11.57,2.01,52.7,99.49
2020,1,6,23,0.0,0.0,-999.0,90.0,0.0,89.78,11.11,1.54,55.6,99.46
2020,1,7,0,0.0,0.0,-999.0,90.0,0.0,88.29,11.52,1.6,57.5,99.45
2020,1,7,1,0.0,0.0,-999.0,90.0,0.02,89.5,11.37,1.7,63.1,99.41
2020,1,7,2,0.0,0.0,-999.0,90.0,0.7,91.43,11.04,1.68,68.8,99.36
2020,1,7,3,0.0,0.0,-999.0,90.0,2.17,96.34,10.17,1.5,74.1,99.31
2020,1,7,4,0.0,0.0,-999.0,90.0,0.14,98.27,9.75,1.66,82.4,99.28
2020,1,7,5,0.0,0.0,-999.0,90.0,0.13,100.0,9.1,1.68,89.0,99.31
2020,1,7,6,0.0,0.0,-999.0,90.0,0.66,100.0,8.71,1.61,91.8,99.38
2020,1,7,7,47.53,67.88,0.23,81.64,1.2,92.67,10.35,2.62,95.0,99.45
2020,1,7,8,140.8,217.55,0.31,71.2,0.21,84.7,12.26,2.39,100.1,99.52
2020,1,7,9,258.35,373.95,0.39,62.02,0.17,67.52,15.78,2.8,107.3,99.56
2020,1,7,10,241.7,496.38,0.3,55.14,0.07,52.65,18.65,2.84,118.8,99.5
2020,1,7,11,177.43,551.53,0.2,51.48,0.14,44.91,20.28,2.43,133.5,99.35
2020,1,7,12,288.88,550.75,0.33,51.75,0.19,40.06,21.35,2.09,144.7,99.21
2020,1,7,13,194.02,483.85,0.25,55.88,0.26,37.42,22.06,1.81,152.0,99.1
2020,1,7,14,171.65,360.25,0.27,63.12,0.81,37.79,21.86,1.28,149.0,99.02
2020,1,7,15,101.35,200.7,0.24,72.54,0.67,43.66,20.87,0.62,93.7,98.99
2020,1,7,16,28.9,50.88,0.18,83.35,0.34,58.18,18.04,1.0,38.9,99.01
2020,1,7,17,0.0,0.0,-999.0,90.0,0.26,62.9,16.33,1.91,41.2,99.06
2020,1,7,18,0.0,0.0,-999.0,90.0,0.19,69.64,15.45,3.03,44.1,99.12
2020,1,7,19,0.0,0.0,-999.0,90.0,0.36,79.95,14.19,3.2,44.0,99.15
2020,1,7,20,0.0,0.0,-999.0,90.0,1.71,87.8,13.27,2.87,48.8,99.17
2020,1,7,21,0.0,0.0,-999.0,90.0,3.74,91.43,12.83,2.47,56.9,99.17
2020,1,7,22,0.0,0.0,-999.0,90.0,3.67,93.6,12.54,1.91,59.8,99.15
2020,1,7,23,0.0,0.0,-999.0,90.0,3.66,94.6,12.34,1.33,56.3,99.13
2020,1,8,0,0.0,0.0,-999.0,90.0,4.71,95.46,12.09,0.94,51.9,99.1
2020,1,8,1,0.0,0.0,-999.0,90.0,7.2,95.9,11.89,0.95,47.6,99.05
2020,1,8,2,0.0,0.0,-999.0,90.0,11.39,95.81,11.75,1.15,47.5,98.99
2020,1,8,3,0.0,0.0,-999.0,90.0,14.6,95.3,11.66,1.42,55.3,98.94
2020,1,8,4,0.0,0.0,-999.0,90.0,14.35,94.95,11.55,1.64,65.5,98.93
2020,1,8,5,0.0,0.0,-999.0,90.0,11.37,94.65,11.42,1.87,74.8,98.98
2020,1,8,6,0.0,0.0,-999.0,90.0,8.14,94.6,11.27,2.02,80.9,99.05
2020,1,8,7,28.17,58.05,0.14,81.65,5.94,92.81,11.55,2.44,86.7,99.12
2020,1,8,8,65.3,192.73,0.14,71.18,36.39,89.77,12.35,2.5,92.3,99.21
2020,1,8,9,96.62,346.62,0.15,61.98,28.44,82.93,13.94,2.7,102.0,99.26
2020,1,8,10,114.43,464.08,0.14,55.06,16.76,73.86,15.84,2.96,117.3,99.21
2020,1,8,11,86.78,411.58,0.1,51.37,10.04,66.39,17.29,2.92,131.8,99.08
2020,1,8,12,71.3,404.75,0.08,51.61,6.61,65.25,17.39,2.33,145.5,98.96
2020,1,8,13,59.17,344.92,0.07,55.72,6.17,66.45,17.13,1.54,165.7,98.89
2020,1,8,14,54.28,247.85,0.08,62.96,4.1,67.79,16.83,0.8,202.1,98.86
2020,1,8,15,29.77,133.18,0.07,72.38,4.59,71.14,16.32,0.75,289.4,98.88
2020,1,8,16,7.57,36.03,0.05,83.18,9.89,81.6,15.14,0.67,318.7,98.91
2020,1,8,17,0.0,0.0,-999.0,90.0,7.96,85.71,13.95,0.97,328.1,98.98
2020,1,8,18,0.0,0.0,-999.0,90.0,6.6,88.93,13.24,1.36,331.4,99.08
2020,1,8,19,0.0,0.0,-999.0,90.0,5.27,92.44,12.43,1.7,331.9,99.17
2020,1,8,20,0.0,0.0,-999.0,90.0,3.89,95.43,11.65,2.11,330.5,99.24
2020,1,8,21,0.0,0.0,-999.0,90.0,3.16,98.08,10.65,2.28,327.7,99.28
2020,1,8,22,0.0,0.0,-999.0,90.0,2.92,98.54,9.79,2.38,324.0,99.29
2020,1,8,23,0.0,0.0,-999.0,90.0,2.09,97.86,9.1,2.56,321.0,99.26
2020,1,9,0,0.0,0.0,-999.0,90.0,1.13,97.7,8.38,2.59,317.2,99.25
2020,1,9,1,0.0,0.0,-999.0,90.0,0.83,96.36,7.85,3.04,316.9,99.24
2020,1,9,2,0.0,0.0,-999.0,90.0,0.71,95.94,7.12,3.01,318.4,99.21
2020,1,9,3,0.0,0.0,-999.0,90.0,0.47,95.72,6.32,2.7,320.0,99.19
2020,1,9,4,0.0,0.0,-999.0,90.0,0.18,96.16,5.54,2.39,320.1,99.21
2020,1,9,5,0.0,0.0,-999.0,90.0,0.12,96.97,4.87,2.21,317.9,99.29
2020,1,9,6,0.0,0.0,-999.0,90.0,0.11,97.93,4.36,2.19,313.9,99.38
2020,1,9,7,50.15,83.07,0.25,81.65,0.07,93.18,5.47,3.12,309.7,99.48
2020,1,9,8,128.3,263.67,0.28,71.16,0.0,87.53,7.45,2.83,306.1,99.58
2020,1,9,9,213.62,442.83,0.32,61.93,0.0,67.96,11.35,3.64,314.9,99.67
2020,1,9,10,373.98,576.08,0.46,54.97,0.0,50.94,14.27,4.15,318.5,99.65
2020,1,9,11,411.23,586.9,0.47,51.25,0.0,42.0,15.95,3.95,317.5,99.58
2020,1,9,12,550.55,594.85,0.63,51.46,0.0,35.56,17.07,3.7,316.0,99.48
2020,1,9,13,506.88,531.0,0.64,55.56,0.0,32.32,17.48,3.46,315.5,99.43
2020,1,9,14,388.92,404.42,0.6,62.79,0.0,31.41,17.25,3.25,315.6,99.4
2020,1,9,15,226.27,233.88,0.53,72.21,0.0,32.56,16.32,2.94,315.6,99.42
2020,1,9,16,63.0,64.28,0.37,83.01,0.0,47.29,12.92,1.39,313.8,99.45
2020,1,9,17,0.0,0.0,-999.0,90.0,0.0,55.45,9.69,1.32,312.2,99.5
2020,1,9,18,0.0,0.0,-999.0,90.0,0.0,57.42,8.79,1.42,312.4,99.6
2020,1,9,19,0.0,0.0,-999.0,90.0,0.0,59.17,8.03,1.52,312.6,99.67
2020,1,9,20,0.0,0.0,-999.0,90.0,0.0,60.88,7.36,1.65,315.0,99.72
2020,1,9,21,0.0,0.0,-999.0,90.0,0.0,62.74,6.7,1.78,318.4,99.73
2020,1,9,22,0.0,0.0,-999.0,90.0,0.0,64.71,6.06,1.91,322.9,99.72
2020,1,9,23,0.0,0.0,-999.0,90.0,0.0,67.27,5.38,1.98,327.6,99.67
2020,1,10,0,0.0,0.0,-999.0,90.0,0.0,70.56,4.65,1.92,330.4,99.62
2020,1,10,1,0.0,0.0,-999.0,90.0,0.0,74.42,3.92,1.77,330.1,99.56
2020,1,10,2,0.0,0.0,-999.0,90.0,0.0,77.54,3.33,1.68,325.6,99.5
2020,1,10,3,0.0,0.0,-999.0,90.0,0.0,79.3,2.93,1.72,319.9,99.45
2020,1,10,4,0.0,0.0,-999.0,90.0,0.0,80.57,2.63,1.86,313.9,99.44
2020,1,10,5,0.0,0.0,-999.0,90.0,0.0,80.99,2.45,2.12,307.9,99.49
2020,1,10,6,0.0,0.0,-999.0,90.0,0.0,81.49,2.26,2.28,305.2,99.55
2020,1,10,7,84.0,92.25,0.41,81.65,0.0,71.37,4.14,3.4,306.4,99.6
2020,1,10,8,255.32,277.85,0.56,71.14,0.0,61.46,6.76,2.91,305.3,99.66
2020,1,10,9,430.58,454.55,0.65,61.87,0.0,48.84,10.81,2.82,311.5,99.7
2020,1,10,10,569.53,584.2,0.7,54.88,0.0,35.45,14.74,3.76,325.2,99.66
2020,1,10,11,601.2,601.97,0.68,51.12,0.0,29.69,16.81,3.36,321.8,99.57
2020,1,10,12,602.4,603.08,0.68,51.3,0.0,25.51,18.28,2.85,318.7,99.44
2020,1,10,13,534.03,534.03,0.67,55.39,0.0,23.1,19.03,2.73,313.5,99.38
2020,1,10,14,404.67,405.12,0.63,62.62,0.0,22.99,18.8,2.82,306.5,99.38
2020,1,10,15,233.88,234.4,0.54,72.05,0.0,26.46,17.55,2.33,305.9,99.4
2020,1,10,16,70.43,70.62,0.4,82.84,0.0,45.2,13.26,1.09,302.7,99.44
2020,1,10,17,0.0,0.0,-999.0,90.0,0.0,49.11,10.43,1.23,302.0,99.5
2020,1,10,18,0.0,0.0,-999.0,90.0,0.0,51.3,9.48,1.22,308.0,99.57
2020,1,10,19,0.0,0.0,-999.0,90.0,0.0,53.29,8.49,1.21,314.7,99.61
2020,1,10,20,0.0,0.0,-999.0,90.0,0.0,55.1,7.44,1.23,318.9,99.63
2020,1,10,21,0.0,0.0,-999.0,90.0,0.0,57.05,6.52,1.28,318.5,99.65
2020,1,10,22,0.0,0.0,-999.0,90.0,0.0,58.98,5.87,1.32,321.1,99.64
2020,1,10,23,0.0,0.0,-999.0,90.0,0.0,60.77,5.18,1.39,323.8,99.61
2020,1,11,0,0.0,0.0,-999.0,90.0,0.0,62.39,4.58,1.42,328.6,99.55
2020,1,11,1,0.0,0.0,-999.0,90.0,0.0,64.01,3.95,1.39,331.2,99.51
2020,1,11,2,0.0,0.0,-999.0,90.0,0.0,65.57,3.34,1.38,331.0,99.47
2020,1,11,3,0.0,0.0,-999.0,90.0,0.0,66.0,3.02,1.37,326.3,99.45
2020,1,11,4,0.0,0.0,-999.0,90.0,0.0,67.64,2.36,1.36,320.7,99.46
2020,1,11,5,0.0,0.0,-999.0,90.0,0.0,68.16,2.03,1.3,314.4,99.51
2020,1,11,6,0.0,0.0,-999.0,90.0,0.0,66.88,2.12,1.26,307.0,99.58
2020,1,11,7,80.15,86.53,0.39,81.64,0.0,56.32,4.89,2.12,297.5,99.65
2020,1,11,8,241.07,263.9,0.53,71.1,0.0,48.92,7.17,2.25,284.7,99.7
2020,1,11,9,399.25,434.75,0.6,61.81,0.0,42.9,10.08,1.85,270.9,99.74
2020,1,11,10,528.97,560.47,0.65,54.78,0.0,28.72,14.79,2.58,291.8,99.73
2020,1,11,11,605.47,614.12,0.68,50.98,0.0,22.97,17.26,2.79,297.8,99.65
2020,1,11,12,610.85,610.85,0.69,51.14,0.0,21.09,18.65,2.6,300.5,99.52
2020,1,11,13,539.3,540.7,0.67,55.22,0.0,19.93,19.54,2.21,301.3,99.41
2020,1,11,14,408.1,410.3,0.63,62.45,0.0,20.17,19.45,1.83,298.0,99.34
2020,1,11,15,236.9,238.9,0.54,71.88,0.0,26.8,18.35,1.19,293.8,99.31
2020,1,11,16,71.38,72.15,0.4,82.66,0.0,38.86,15.25,0.96,289.6,99.32
2020,1,11,17,0.0,0.0,-999.0,90.0,0.0,34.77,13.61,1.13,292.3,99.37
2020,1,11,18,0.0,0.0,-999.0,90.0,0.0,34.6,13.24,1.06,300.7,99.44
2020,1,11,19,0.0,0.0,-999.0,90.0,0.0,35.03,12.54,1.05,315.0,99.49
2020,1,11,20,0.0,0.0,-999.0,90.0,0.0,36.16,11.78,1.06,328.9,99.54
2020,1,11,21,0.0,0.0,-999.0,90.0,0.0,37.24,11.24,1.03,334.2,99.57
2020,1,11,22,0.0,0.0,-999.0,90.0,0.0,39.68,10.43,0.9,338.6,99.55
2020,1,11,23,0.0,0.0,-999.0,90.0,0.0,40.92,10.01,0.77,337.1,99.49
2020,1,12,0,0.0,0.0,-999.0,90.0,0.0,41.98,9.57,0.74,331.7,99.43
2020,1,12,1,0.0,0.0,-999.0,90.0,0.0,44.82,8.69,0.91,326.7,99.4
2020,1,12,2,0.0,0.0,-999.0,90.0,0.0,48.76,7.54,1.13,328.0,99.37
2020,1,12,3,0.0,0.0,-999.0,90.0,0.0,53.43,6.34,1.21,330.9,99.34
2020,1,12,4,0.0,0.0,-999.0,90.0,0.0,55.09,5.85,1.19,333.4,99.32
2020,1,12,5,0.0,0.0,-999.0,90.0,0.0,54.1,5.98,1.11,330.9,99.35
2020,1,12,6,0.0,0.0,-999.0,90.0,0.0,51.71,6.41,0.98,317.1,99.38
2020,1,12,7,77.62,81.6,0.38,81.63,0.0,53.5,8.0,0.7,293.6,99.41
2020,1,12,8,242.73,255.55,0.53,71.07,0.0,41.11,10.76,1.17,264.6,99.43
2020,1,12,9,409.92,428.75,0.62,61.74,0.0,35.94,13.73,1.26,243.0,99.45
2020,1,12,10,544.78,559.5,0.67,54.68,0.0,26.29,17.79,1.67,235.3,99.39
2020,1,12,11,580.9,598.25,0.65,50.84,0.0,22.69,19.94,2.0,239.3,99.28
2020,1,12,12,593.05,607.2,0.67,50.97,0.0,20.68,21.37,2.12,247.5,99.12
2020,1,12,13,533.38,543.38,0.66,55.04,0.0,19.53,22.14,2.21,260.1,99.01
2020,1,12,14,407.62,415.98,0.62,62.27,0.0,19.65,22.03,2.03,270.0,98.94
2020,1,12,15,236.93,242.3,0.54,71.7,0.0,25.43,20.84,1.0,271.1,98.91
