YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,1,1,0,0.0,0.0,-999.0,90.0,0.0,78.17,13.02,2.71,58.7,100.91
2020,1,1,1,0.0,0.0,-999.0,90.0,0.0,79.22,12.43,3.0,59.2,100.87
2020,1,1,2,0.0,0.0,-999.0,90.0,0.0,79.16,11.87,3.04,59.6,100.84
2020,1,1,3,0.0,0.0,-999.0,90.0,0.0,78.9,11.38,2.96,61.5,100.83
2020,1,1,4,0.0,0.0,-999.0,90.0,0.0,79.89,10.94,2.84,63.9,100.84
2020,1,1,5,0.0,0.0,-999.0,90.0,0.0,82.2,10.59,2.71,66.3,100.9
2020,1,1,6,0.0,0.0,-999.0,90.0,0.0,85.65,10.33,2.56,67.0,101.0
2020,1,1,7,63.35,64.7,0.37,83.03,0.0,84.11,11.17,3.1,65.0,101.1
2020,1,1,8,236.98,250.82,0.53,71.52,0.0,76.4,13.56,3.04,61.9,101.19
2020,1,1,9,401.25,438.55,0.59,61.25,0.0,67.76,17.08,3.17,65.6,101.25
2020,1,1,10,551.67,585.03,0.65,53.02,0.0,62.22,20.49,3.01,73.2,101.24
2020,1,1,11,608.72,664.3,0.65,47.89,0.0,58.12,22.71,2.55,67.7,101.16
2020,1,1,12,502.27,566.1,0.52,46.9,0.0,55.0,23.75,2.33,57.8,101.04
2020,1,1,13,464.23,511.48,0.52,50.3,0.0,52.73,24.3,2.23,53.7,100.92
2020,1,1,14,323.33,396.0,0.43,57.3,0.0,51.68,24.37,2.03,51.0,100.84
2020,1,1,15,203.9,243.75,0.37,66.78,0.0,52.06,23.94,1.77,46.4,100.82
2020,1,1,16,84.75,94.12,0.29,77.83,0.0,62.12,22.6,0.91,36.5,100.85
2020,1,1,17,7.43,7.55,0.19,88.38,0.0,66.87,20.51,0.86,17.6,100.93
2020,1,1,18,0.0,0.0,-999.0,90.0,0.0,68.46,19.49,0.97,8.9,101.02
2020,1,1,19,0.0,0.0,-999.0,90.0,0.0,70.78,18.72,1.03,7.3,101.11
2020,1,1,20,0.0,0.0,-999.0,90.0,0.0,72.69,18.17,1.15,17.6,101.17
2020,1,1,21,0.0,0.0,-999.0,90.0,0.0,74.69,17.76,1.48,35.4,101.19
2020,1,1,22,0.0,0.0,-999.0,90.0,0.0,77.46,17.43,2.17,49.5,101.18
2020,1,1,23,0.0,0.0,-999.0,90.0,0.0,81.02,16.96,2.69,55.1,101.15
2020,1,2,0,0.0,0.0,-999.0,90.0,0.0,83.85,16.51,3.03,56.8,101.11
2020,1,2,1,0.0,0.0,-999.0,90.0,0.0,86.33,15.95,3.07,57.7,101.07
2020,1,2,2,0.0,0.0,-999.0,90.0,0.0,87.95,15.38,2.93,58.5,101.03
2020,1,2,3,0.0,0.0,-999.0,90.0,0.0,89.06,14.79,2.74,59.2,101.02
2020,1,2,4,0.0,0.0,-999.0,90.0,0.0,90.28,14.18,2.52,59.2,101.05
2020,1,2,5,0.0,0.0,-999.0,90.0,0.0,91.37,13.65,2.35,60.7,101.15
2020,1,2,6,0.0,0.0,-999.0,90.0,0.0,92.57,13.17,2.23,62.5,101.26
2020,1,2,7,47.62,49.2,0.28,83.09,0.0,88.3,13.75,2.85,65.8,101.36
2020,1,2,8,184.65,197.77,0.41,71.56,0.0,78.5,15.78,3.01,69.8,101.43
2020,1,2,9,349.5,371.65,0.52,61.27,0.0,69.8,18.26,2.87,68.7,101.47
2020,1,2,10,500.73,516.0,0.59,53.0,0.0,63.61,20.74,2.53,67.0,101.42
2020,1,2,11,566.25,597.9,0.6,47.84,0.0,57.74,22.87,1.82,56.2,101.29
2020,1,2,12,521.7,554.35,0.54,46.81,0.0,52.92,24.09,1.42,32.9,101.12
2020,1,2,13,452.65,497.58,0.5,50.18,0.0,50.21,24.59,1.42,6.9,101.0
2020,1,2,14,344.83,374.15,0.45,57.17,0.0,49.44,24.49,1.63,351.2,100.95
2020,1,2,15,200.7,214.57,0.36,66.65,0.0,49.99,23.95,1.84,347.1,100.95
2020,1,2,16,82.75,87.1,0.28,77.7,0.0,57.82,22.62,1.34,344.0,101.0
2020,1,2,17,7.3,7.53,0.18,88.31,0.0,67.51,19.69,0.97,339.5,101.06
2020,1,2,18,0.0,0.0,-999.0,90.0,0.0,69.09,18.2,1.12,337.3,101.16
2020,1,2,19,0.0,0.0,-999.0,90.0,0.0,70.77,17.2,1.29,336.6,101.24
2020,1,2,20,0.0,0.0,-999.0,90.0,0.0,72.2,16.45,1.6,338.4,101.3
2020,1,2,21,0.0,0.0,-999.0,90.0,0.0,72.89,15.91,2.12,342.7,101.35
2020,1,2,22,0.0,0.0,-999.0,90.0,0.0,73.79,15.35,2.55,348.7,101.34
2020,1,2,23,0.0,0.0,-999.0,90.0,0.0,75.08,14.78,2.79,353.4,101.31
2020,1,3,0,0.0,0.0,-999.0,90.0,0.0,76.89,14.21,2.78,357.3,101.28
2020,1,3,1,0.0,0.0,-999.0,90.0,0.0,80.64,13.41,2.37,3.4,101.23
2020,1,3,2,0.0,0.0,-999.0,90.0,0.0,85.21,12.64,1.94,10.7,101.19
2020,1,3,3,0.0,0.0,-999.0,90.0,0.0,89.6,12.03,1.64,20.0,101.17
2020,1,3,4,0.0,0.0,-999.0,90.0,0.0,94.98,11.38,1.42,31.4,101.18
2020,1,3,5,0.0,0.0,-999.0,90.0,0.0,100.0,10.76,1.3,44.4,101.25
2020,1,3,6,0.0,0.0,-999.0,90.0,0.0,100.0,10.28,1.22,55.7,101.34
2020,1,3,7,44.75,45.47,0.27,83.14,0.0,94.57,11.69,1.99,65.4,101.43
2020,1,3,8,173.65,178.48,0.39,71.59,0.0,82.95,14.04,1.96,65.9,101.5
2020,1,3,9,334.15,342.5,0.49,61.27,0.0,67.51,17.88,1.92,68.9,101.53
2020,1,3,10,468.08,471.3,0.55,52.98,0.0,52.42,21.49,1.58,46.5,101.48
2020,1,3,11,559.9,560.75,0.59,47.77,0.0,47.6,22.89,1.49,21.6,101.34
2020,1,3,12,581.7,591.03,0.6,46.71,0.0,44.25,23.83,1.68,5.8,101.18
2020,1,3,13,466.12,536.15,0.52,50.05,0.0,42.11,24.41,1.87,358.2,101.05
2020,1,3,14,392.15,418.95,0.51,57.03,0.0,41.39,24.43,1.84,354.4,100.97
2020,1,3,15,245.75,262.58,0.44,66.51,0.0,41.89,23.91,1.65,350.6,100.96
2020,1,3,16,107.43,109.78,0.35,77.56,0.0,52.84,22.4,0.91,345.4,100.98
2020,1,3,17,9.5,9.4,0.22,88.24,0.0,56.83,20.26,0.84,328.6,101.03
2020,1,3,18,0.0,0.0,-999.0,90.0,0.0,57.88,19.07,0.97,319.6,101.11
2020,1,3,19,0.0,0.0,-999.0,90.0,0.0,62.25,17.76,1.07,318.4,101.18
2020,1,3,20,0.0,0.0,-999.0,90.0,0.0,66.63,16.47,1.15,325.6,101.21
2020,1,3,21,0.0,0.0,-999.0,90.0,0.0,69.7,15.46,1.23,338.5,101.23
2020,1,3,22,0.0,0.0,-999.0,90.0,0.0,71.4,14.71,1.33,352.2,101.21
2020,1,3,23,0.0,0.0,-999.0,90.0,0.0,72.72,14.02,1.4,4.1,101.17
2020,1,4,0,0.0,0.0,-999.0,90.0,0.0,74.08,13.45,1.42,16.4,101.12
2020,1,4,1,0.0,0.0,-999.0,90.0,0.0,76.34,12.96,1.44,30.5,101.07
2020,1,4,2,0.0,0.0,-999.0,90.0,0.0,79.64,12.48,1.45,45.3,101.03
2020,1,4,3,0.0,0.0,-999.0,90.0,0.0,83.88,11.96,1.53,58.4,101.0
2020,1,4,4,0.0,0.0,-999.0,90.0,0.0,87.9,11.48,1.64,67.8,101.01
2020,1,4,5,0.0,0.0,-999.0,90.0,0.0,91.91,11.02,1.72,72.7,101.07
2020,1,4,6,0.0,0.0,-999.0,90.0,0.0,95.48,10.6,1.74,74.0,101.16
2020,1,4,7,51.28,50.1,0.31,83.19,0.0,89.88,11.66,2.64,74.4,101.24
2020,1,4,8,191.57,197.95,0.43,71.62,0.0,79.39,13.84,2.55,72.6,101.31
2020,1,4,9,355.73,370.52,0.53,61.28,0.0,63.87,17.64,2.49,74.4,101.36
2020,1,4,10,502.02,513.25,0.59,52.95,0.0,47.48,21.73,3.43,76.7,101.33
2020,1,4,11,586.0,602.15,0.62,47.7,0.0,42.62,23.45,3.33,64.7,101.23
2020,1,4,12,620.08,625.65,0.64,46.6,0.0,39.63,24.53,3.38,52.8,101.1
2020,1,4,13,569.1,577.42,0.63,49.92,0.0,37.32,25.12,3.52,45.2,101.0
2020,1,4,14,451.38,451.38,0.59,56.89,0.0,35.84,25.14,3.49,44.1,100.93
2020,1,4,15,300.12,300.15,0.53,66.36,0.0,36.27,24.6,3.12,48.5,100.89
2020,1,4,16,131.32,131.32,0.43,77.42,0.0,49.18,22.5,1.56,54.9,100.9
2020,1,4,17,10.77,10.77,0.24,88.16,0.0,58.55,18.74,1.2,63.9,100.95
2020,1,4,18,0.0,0.0,-999.0,90.0,0.0,60.05,17.37,1.27,70.1,101.02
2020,1,4,19,0.0,0.0,-999.0,90.0,0.0,62.34,16.47,1.3,72.1,101.1
2020,1,4,20,0.0,0.0,-999.0,90.0,0.0,64.99,15.61,1.39,70.7,101.17
2020,1,4,21,0.0,0.0,-999.0,90.0,0.0,67.88,14.85,1.54,70.3,101.19
2020,1,4,22,0.0,0.0,-999.0,90.0,0.0,71.07,14.16,1.73,71.5,101.18
2020,1,4,23,0.0,0.0,-999.0,90.0,0.0,74.12,13.51,1.9,70.6,101.15
2020,1,5,0,0.0,0.0,-999.0,90.0,0.0,77.06,12.91,2.01,69.0,101.12
2020,1,5,1,0.0,0.0,-999.0,90.0,0.0,79.81,12.35,2.1,70.3,101.09
2020,1,5,2,0.0,0.0,-999.0,90.0,0.0,82.1,11.85,2.17,72.8,101.04
2020,1,5,3,0.0,0.0,-999.0,90.0,0.0,84.36,11.33,2.18,72.9,101.03
2020,1,5,4,0.0,0.0,-999.0,90.0,0.0,86.44,10.86,2.18,72.1,101.07
2020,1,5,5,0.0,0.0,-999.0,90.0,0.0,88.13,10.45,2.21,74.8,101.13
2020,1,5,6,0.0,0.0,-999.0,90.0,0.0,89.74,10.08,2.29,78.9,101.18
2020,1,5,7,61.15,62.81,0.37,83.24,0.0,83.88,11.1,3.17,82.4,101.24
2020,1,5,8,228.42,238.03,0.52,71.64,0.0,73.38,13.47,2.97,84.0,101.31
2020,1,5,9,418.19,431.07,0.62,61.27,0.0,60.63,17.25,2.54,85.0,101.36
2020,1,5,10,524.17,524.17,0.62,52.91,0.0,41.39,21.76,4.13,102.0,101.33
2020,1,5,11,617.35,617.35,0.65,47.63,0.0,35.21,23.57,4.1,99.4,101.22
2020,1,5,12,704.7,704.7,0.73,46.49,0.0,31.91,24.68,3.85,96.3,101.08
2020,1,5,13,649.28,649.28,0.71,49.78,0.0,29.9,25.31,3.54,93.7,100.97
2020,1,5,14,526.17,526.17,0.68,56.74,0.0,29.01,25.41,3.23,92.3,100.9
2020,1,5,15,351.5,351.5,0.62,66.21,0.0,30.24,24.82,2.88,92.0,100.86
2020,1,5,16,155.77,155.77,0.5,77.27,0.0,44.7,22.67,1.46,87.3,100.88
2020,1,5,17,12.7,12.7,0.27,88.09,0.0,54.04,18.69,1.16,72.5,100.96
2020,1,5,18,0.0,0.0,-999.0,90.0,0.0,55.79,17.01,1.32,68.3,101.03
2020,1,5,19,0.0,0.0,-999.0,90.0,0.0,57.0,16.16,1.54,67.9,101.09
2020,1,5,20,0.0,0.0,-999.0,90.0,0.0,58.3,15.55,1.77,68.8,101.16
2020,1,5,21,0.0,0.0,-999.0,90.0,0.0,60.84,14.94,1.92,73.6,101.18
2020,1,5,22,0.0,0.0,-999.0,90.0,0.0,64.66,14.26,1.97,79.5,101.18
2020,1,5,23,0.0,0.0,-999.0,90.0,0.0,69.0,13.56,1.95,82.6,101.15
2020,1,6,0,0.0,0.0,-999.0,90.0,0.0,73.24,12.87,1.86,84.4,101.11
2020,1,6,1,0.0,0.0,-999.0,90.0,0.0,77.02,12.21,1.7,83.3,101.07
2020,1,6,2,0.0,0.0,-999.0,90.0,0.0,79.92,11.69,1.74,78.4,101.05
2020,1,6,3,0.0,0.0,-999.0,90.0,0.0,81.45,11.38,2.04,77.5,101.04
2020,1,6,4,0.0,0.0,-999.0,90.0,0.0,82.53,11.14,2.46,81.1,101.05
2020,1,6,5,0.0,0.0,-999.0,90.0,0.0,84.23,10.75,2.64,85.2,101.09
2020,1,6,6,0.0,0.0,-999.0,90.0,0.0,86.08,10.3,2.64,87.6,101.16
2020,1,6,7,63.2,63.83,0.38,83.27,0.0,80.89,11.22,3.45,88.8,101.22
2020,1,6,8,247.07,250.6,0.56,71.65,0.0,70.17,13.73,3.19,88.6,101.27
2020,1,6,9,433.98,439.42,0.64,61.26,0.0,56.53,17.67,3.0,99.8,101.3
2020,1,6,10,573.17,585.83,0.67,52.87,0.0,44.95,21.6,3.63,124.9,101.25
2020,1,6,11,636.05,673.1,0.67,47.54,0.0,39.11,24.69,3.72,141.4,101.13
2020,1,6,12,705.78,710.67,0.73,46.37,0.0,37.3,26.46,3.35,154.5,100.97
2020,1,6,13,650.35,655.78,0.71,49.64,0.0,37.08,27.31,2.79,165.3,100.88
2020,1,6,14,533.35,533.5,0.69,56.59,0.0,37.82,27.43,2.09,174.8,100.84
2020,1,6,15,355.4,357.0,0.62,66.06,0.0,39.69,26.92,1.31,185.3,100.85
2020,1,6,16,158.62,160.07,0.51,77.12,0.0,47.99,25.67,0.34,206.6,100.87
2020,1,6,17,13.48,13.55,0.28,88.0,0.0,50.38,23.62,0.5,354.3,100.94
2020,1,6,18,0.0,0.0,-999.0,90.0,0.0,54.92,21.46,0.99,14.0,101.03
2020,1,6,19,0.0,0.0,-999.0,90.0,0.0,59.95,19.84,1.19,25.9,101.08
2020,1,6,20,0.0,0.0,-999.0,90.0,0.0,63.39,18.59,1.28,42.8,101.09
2020,1,6,21,0.0,0.0,-999.0,90.0,0.0,65.0,17.73,1.43,58.4,101.08
2020,1,6,22,0.0,0.0,-999.0,90.0,0.0,65.14,17.26,1.72,69.2,101.04
2020,1,6,23,0.0,0.0,-999.0,90.0,0.0,65.7,16.8,2.09,78.4,101.01
2020,1,7,0,0.0,0.0,-999.0,90.0,0.0,68.41,16.08,2.36,84.4,100.98
2020,1,7,1,0.0,0.0,-999.0,90.0,0.0,72.83,15.16,2.44,87.0,100.96
2020,1,7,2,0.0,0.0,-999.0,90.0,0.0,77.95,14.16,2.02,87.4,100.92
2020,1,7,3,0.0,0.0,-999.0,90.0,0.0,82.03,13.39,1.64,85.4,100.88
2020,1,7,4,0.0,0.0,-999.0,90.0,0.0,84.21,12.89,1.46,82.5,100.87
2020,1,7,5,0.0,0.0,-999.0,90.0,0.0,85.49,12.51,1.33,79.6,100.92
2020,1,7,6,0.0,0.0,-999.0,90.0,0.0,86.06,12.22,1.19,79.4,100.98
2020,1,7,7,52.05,61.35,0.32,83.31,0.0,78.67,13.74,1.86,78.2,101.04
2020,1,7,8,193.77,242.3,0.44,71.67,0.0,69.51,16.09,2.07,72.6,101.1
2020,1,7,9,338.92,426.2,0.5,61.25,0.0,60.79,19.46,1.58,72.4,101.15
2020,1,7,10,472.35,569.6,0.56,52.82,0.0,53.25,22.91,1.05,87.8,101.11
2020,1,7,11,574.0,655.58,0.6,47.45,0.0,45.07,26.3,0.75,221.8,101.0
2020,1,7,12,552.3,632.83,0.57,46.24,0.0,42.92,27.72,2.12,242.2,100.86
2020,1,7,13,479.33,578.83,0.52,49.49,0.0,42.81,28.17,2.59,247.0,100.75
2020,1,7,14,354.42,460.92,0.46,56.43,0.0,44.05,27.92,2.63,251.4,100.68
2020,1,7,15,232.12,297.98,0.4,65.91,0.0,46.1,27.35,2.38,258.4,100.66
2020,1,7,16,109.12,127.78,0.34,76.97,0.0,55.58,25.85,1.32,272.6,100.67
2020,1,7,17,10.93,11.93,0.21,87.92,0.0,63.89,22.78,0.91,308.8,100.71
2020,1,7,18,0.0,0.0,-999.0,90.0,0.0,67.1,21.34,1.05,330.3,100.77
2020,1,7,19,0.0,0.0,-999.0,90.0,0.0,68.41,20.66,1.24,342.1,100.81
2020,1,7,20,0.0,0.0,-999.0,90.0,0.0,68.14,20.11,1.54,346.1,100.83
2020,1,7,21,0.0,0.0,-999.0,90.0,0.0,66.32,19.79,1.91,346.7,100.84
2020,1,7,22,0.0,0.0,-999.0,90.0,0.0,65.43,19.21,2.01,346.4,100.83
2020,1,7,23,0.0,0.0,-999.0,90.0,0.0,65.67,18.41,1.84,344.9,100.8
2020,1,8,0,0.0,0.0,-999.0,90.0,0.0,66.94,17.35,1.65,342.3,100.76
2020,1,8,1,0.0,0.0,-999.0,90.0,0.0,67.37,16.54,1.59,340.5,100.72
2020,1,8,2,0.0,0.0,-999.0,90.0,0.0,67.83,15.82,1.62,339.8,100.67
2020,1,8,3,0.0,0.0,-999.0,90.0,0.0,68.68,15.1,1.68,339.8,100.64
2020,1,8,4,0.0,0.0,-999.0,90.0,0.0,70.11,14.4,1.77,339.8,100.66
2020,1,8,5,0.0,0.0,-999.0,90.0,0.0,71.71,13.76,1.95,339.9,100.74
2020,1,8,6,0.0,0.0,-999.0,90.0,0.0,73.49,13.16,2.22,339.7,100.87
2020,1,8,7,55.42,57.35,0.34,83.33,0.0,71.09,13.53,2.99,339.9,100.98
2020,1,8,8,226.9,236.5,0.51,71.67,0.0,64.69,15.38,2.96,337.6,101.05
2020,1,8,9,416.4,428.35,0.61,61.23,0.0,52.8,19.04,3.12,337.8,101.1
2020,1,8,10,568.25,581.03,0.67,52.76,0.0,41.88,22.48,3.4,334.8,101.08
2020,1,8,11,675.62,676.05,0.71,47.35,0.0,38.18,24.3,3.42,324.6,100.98
2020,1,8,12,699.4,699.72,0.72,46.11,0.0,36.89,25.31,3.54,316.0,100.85
2020,1,8,13,656.92,656.92,0.72,49.34,0.0,36.76,25.8,3.77,311.9,100.74
2020,1,8,14,541.88,541.95,0.69,56.27,0.0,37.35,25.7,3.9,311.7,100.69
2020,1,8,15,374.2,374.33,0.65,65.75,0.0,38.45,24.97,3.88,314.4,100.69
2020,1,8,16,175.98,176.1,0.55,76.82,0.0,43.74,23.2,3.1,318.7,100.74
2020,1,8,17,16.5,16.52,0.31,87.84,0.0,55.07,19.31,1.88,322.8,100.82
2020,1,8,18,0.0,0.0,-999.0,90.0,0.0,56.67,17.55,2.05,329.6,100.92
2020,1,8,19,0.0,0.0,-999.0,90.0,0.0,56.58,16.53,2.22,338.3,101.03
2020,1,8,20,0.0,0.0,-999.0,90.0,0.0,56.88,15.53,2.27,345.5,101.1
2020,1,8,21,0.0,0.0,-999.0,90.0,0.0,57.65,14.56,2.29,351.4,101.14
2020,1,8,22,0.0,0.0,-999.0,90.0,0.0,58.61,13.64,2.22,357.2,101.13
2020,1,8,23,0.0,0.0,-999.0,90.0,0.0,60.24,12.72,2.12,2.7,101.09
2020,1,9,0,0.0,0.0,-999.0,90.0,0.0,61.86,11.89,2.05,8.1,101.06
2020,1,9,1,0.0,0.0,-999.0,90.0,0.0,63.51,11.09,1.99,13.3,101.05
2020,1,9,2,0.0,0.0,-999.0,90.0,0.0,64.48,10.36,2.05,20.8,101.03
2020,1,9,3,0.0,0.0,-999.0,90.0,0.0,65.37,9.64,2.13,29.8,101.02
2020,1,9,4,0.0,0.0,-999.0,90.0,0.0,66.7,8.85,2.1,38.6,101.05
2020,1,9,5,0.0,0.0,-999.0,90.0,0.0,67.99,8.1,2.1,47.1,101.13
2020,1,9,6,0.0,0.0,-999.0,90.0,0.0,69.17,7.44,2.17,53.6,101.25
2020,1,9,7,81.4,81.78,0.5,83.36,0.0,63.32,8.62,3.26,57.4,101.37
2020,1,9,8,298.1,299.1,0.67,71.67,0.0,55.16,11.26,3.21,59.7,101.45
2020,1,9,9,500.4,501.4,0.74,61.2,0.0,43.25,15.72,4.06,67.1,101.48
2020,1,9,10,656.22,656.83,0.77,52.69,0.0,32.75,19.3,4.74,72.2,101.46
2020,1,9,11,750.62,750.62,0.79,47.25,0.0,28.73,21.26,4.3,74.3,101.35
2020,1,9,12,774.83,774.83,0.79,45.97,0.0,26.19,22.57,3.82,73.1,101.22
2020,1,9,13,718.83,719.55,0.78,49.17,0.0,24.42,23.33,3.43,69.0,101.11
2020,1,9,14,595.47,596.78,0.76,56.1,0.0,23.46,23.56,3.17,62.4,101.05
2020,1,9,15,414.9,416.5,0.71,65.58,0.0,23.81,23.08,3.05,56.1,101.05
2020,1,9,16,199.02,200.23,0.61,76.67,0.0,34.35,21.01,1.9,52.0,101.07
2020,1,9,17,19.75,19.85,0.36,87.75,0.0,47.32,16.2,1.38,49.1,101.11
2020,1,9,18,0.0,0.0,-999.0,90.0,0.0,47.37,14.49,1.62,48.5,101.19
2020,1,9,19,0.0,0.0,-999.0,90.0,0.0,46.44,13.75,1.91,49.0,101.27
2020,1,9,20,0.0,0.0,-999.0,90.0,0.0,46.47,13.09,2.24,49.7,101.32
2020,1,9,21,0.0,0.0,-999.0,90.0,0.0,48.22,12.35,2.56,51.7,101.33
2020,1,9,22,0.0,0.0,-999.0,90.0,0.0,51.15,11.59,3.04,54.2,101.3
2020,1,9,23,0.0,0.0,-999.0,90.0,0.0,55.76,10.63,3.21,55.4,101.26
2020,1,10,0,0.0,0.0,-999.0,90.0,0.0,60.34,9.75,3.09,56.4,101.24
2020,1,10,1,0.0,0.0,-999.0,90.0,0.0,64.08,9.05,2.95,58.0,101.22
2020,1,10,2,0.0,0.0,-999.0,90.0,0.0,66.8,8.53,2.98,59.7,101.19
2020,1,10,3,0.0,0.0,-999.0,90.0,0.0,69.1,8.09,3.11,62.0,101.15
2020,1,10,4,0.0,0.0,-999.0,90.0,0.0,72.21,7.54,3.05,63.5,101.16
2020,1,10,5,0.0,0.0,-999.0,90.0,0.0,74.77,7.07,3.08,64.4,101.21
2020,1,10,6,0.0,0.0,-999.0,90.0,0.0,77.01,6.65,3.14,63.9,101.27
2020,1,10,7,67.93,68.07,0.42,83.37,0.0,72.83,7.54,3.72,60.3,101.37
2020,1,10,8,263.33,263.67,0.59,71.67,0.0,61.74,10.31,3.59,58.8,101.46
2020,1,10,9,459.67,459.95,0.68,61.16,0.0,45.81,14.63,4.45,74.9,101.48
2020,1,10,10,613.92,613.92,0.72,52.62,0.0,34.15,18.52,4.95,88.1,101.44
2020,1,10,11,660.04,680.75,0.69,47.14,0.0,29.62,20.98,4.21,88.2,101.35
2020,1,10,12,760.58,760.58,0.78,45.82,0.0,27.09,22.49,3.81,87.7,101.21
2020,1,10,13,706.47,706.47,0.77,49.01,0.0,25.47,23.45,3.59,88.9,101.08
2020,1,10,14,580.85,582.17,0.74,55.93,0.0,24.94,23.86,3.22,87.0,101.02
2020,1,10,15,400.95,403.0,0.68,65.42,0.0,26.0,23.49,2.88,82.6,101.0
2020,1,10,16,189.5,191.1,0.58,76.51,0.0,38.9,21.37,1.62,76.0,101.01
2020,1,10,17,18.7,18.85,0.32,87.65,0.0,50.09,16.66,1.3,61.1,101.04
2020,1,10,18,0.0,0.0,-999.0,90.0,0.0,49.87,15.0,1.62,54.5,101.11
2020,1,10,19,0.0,0.0,-999.0,90.0,0.0,47.58,14.45,2.1,55.9,101.17
2020,1,10,20,0.0,0.0,-999.0,90.0,0.0,47.09,13.93,2.52,58.5,101.21
2020,1,10,21,0.0,0.0,-999.0,90.0,0.0,49.33,13.29,2.86,59.5,101.24
2020,1,10,22,0.0,0.0,-999.0,90.0,0.0,53.89,12.49,3.05,60.6,101.26
2020,1,10,23,0.0,0.0,-999.0,90.0,0.0,59.53,11.56,3.1,61.9,101.23
2020,1,11,0,0.0,0.0,-999.0,90.0,0.0,64.21,10.8,3.19,64.8,101.19
2020,1,11,1,0.0,0.0,-999.0,90.0,0.0,67.77,10.19,3.29,67.3,101.16
2020,1,11,2,0.0,0.0,-999.0,90.0,0.0,70.56,9.64,3.41,69.6,101.13
2020,1,11,3,0.0,0.0,-999.0,90.0,0.0,72.74,9.13,3.43,71.7,101.11
2020,1,11,4,0.0,0.0,-999.0,90.0,0.0,74.55,8.68,3.4,73.6,101.11
2020,1,11,5,0.0,0.0,-999.0,90.0,0.0,76.1,8.27,3.36,75.0,101.16
2020,1,11,6,0.0,0.0,-999.0,90.0,0.0,77.39,7.92,3.27,74.2,101.23
2020,1,11,7,63.6,64.35,0.39,83.39,0.0,73.12,8.65,3.68,71.1,101.32
2020,1,11,8,249.52,251.62,0.56,71.65,0.0,61.93,11.4,3.56,70.1,101.36
2020,1,11,9,440.1,441.88,0.65,61.12,0.0,47.96,15.59,4.08,85.4,101.39
2020,1,11,10,590.33,590.72,0.69,52.55,0.0,40.04,19.12,3.82,89.4,101.35
2020,1,11,11,679.12,679.12,0.71,47.02,0.0,36.31,21.94,3.23,85.9,101.26
2020,1,11,12,718.47,718.47,0.73,45.66,0.0,36.51,24.09,2.6,81.4,101.12
2020,1,11,13,662.7,662.83,0.72,48.83,0.0,39.1,25.81,1.79,86.2,100.98
2020,1,11,14,541.72,541.95,0.68,55.76,0.0,40.84,26.48,1.41,99.4,100.89
2020,1,11,15,366.75,367.08,0.62,65.25,0.0,42.68,26.13,1.34,104.2,100.86
2020,1,11,16,167.07,167.32,0.5,76.35,0.0,53.36,24.54,0.83,97.6,100.88
2020,1,11,17,16.73,16.73,0.28,87.56,0.0,58.0,21.72,0.99,81.9,100.91
2020,1,11,18,0.0,0.0,-999.0,90.0,0.0,60.86,20.04,1.15,72.8,100.97
2020,1,11,19,0.0,0.0,-999.0,90.0,0.0,64.43,18.77,1.19,66.7,101.04
2020,1,11,20,0.0,0.0,-999.0,90.0,0.0,66.79,17.78,1.26,64.0,101.1
2020,1,11,21,0.0,0.0,-999.0,90.0,0.0,67.79,17.15,1.43,66.1,101.12
2020,1,11,22,0.0,0.0,-999.0,90.0,0.0,68.0,16.75,1.75,70.6,101.11
2020,1,11,23,0.0,0.0,-999.0,90.0,0.0,68.07,16.47,2.2,76.3,101.06
2020,1,12,0,0.0,0.0,-999.0,90.0,0.0,68.99,16.11,2.65,81.1,101.0
2020,1,12,1,0.0,0.0,-999.0,90.0,0.0,71.48,15.49,2.81,84.9,100.95
2020,1,12,2,0.0,0.0,-999.0,90.0,0.0,74.84,14.71,2.57,86.0,100.91
2020,1,12,3,0.0,0.0,-999.0,90.0,0.0,77.35,14.1,2.4,87.4,100.9
2020,1,12,4,0.0,0.0,-999.0,90.0,0.0,79.39,13.56,2.3,88.0,100.91
2020,1,12,5,0.0,0.0,-999.0,90.0,0.0,81.11,13.08,2.25,88.0,100.96
2020,1,12,6,0.0,0.0,-999.0,90.0,0.0,82.02,12.72,2.3,89.0,101.04
2020,1,12,7,53.03,53.38,0.33,83.39,0.0,77.12,13.51,3.13,89.1,101.13
2020,1,12,8,209.98,218.95,0.47,71.64,0.0,67.65,15.67,2.99,84.6,101.18
2020,1,12,9,376.12,399.48,0.55,61.08,0.0,55.02,19.3,2.9,93.0,101.19
2020,1,12,10,502.38,544.62,0.59,52.46,0.0,45.13,22.77,2.91,107.6,101.14
2020,1,12,11,624.6,628.33,0.65,46.89,0.0,39.9,25.91,2.51,132.4,101.04
2020,1,12,12,687.92,689.88,0.7,45.5,0.0,39.37,27.86,2.15,163.8,100.88
2020,1,12,13,634.12,634.12,0.68,48.65,0.0,40.39,28.6,2.27,184.0,100.72
2020,1,12,14,507.58,515.0,0.64,55.58,0.0,41.36,28.69,2.35,189.1,100.62
2020,1,12,15,332.77,343.0,0.56,65.08,0.0,43.51,28.15,2.25,189.7,100.6
